,Service,Type,Rating,Hires,Price,Zip Code
0,Galactic Construction & Painting Experts,79,5,138,,78701
1,LUIS HOME SERVICES,79,4.5,44,,78701
2,handyman explain,79,4.5,130,,78701
3,OJ’s Painting,79,5,,500/service,78701
