,Service,Type,Rating,Hires,Price,Zip Code
0,"Magic Marker Face Painting, Caricatures, and More!",401,5,252,100/hour,90013
1,Shanah Design,401,5,58,100/hour,90013
2,HennaWorks by Fizza,401,4,,,90013
3,PERMANENT MAKEUP,401,,,35/hour,90013
