,Service,Type,Rating,Hires,Price,Zip Code
0,Arc Sprinkler LLC,227,4.5,58,55/consult,84111
1,Kefu Landscape LLC,227,5,101,30/consult,84111
2,er.sprinkler,227,4.5,41,65/consult,84111
3,All Property Management Group,227,4.5,34,65/consult,84111
