,Service,Type,Rating,Hires,Price,Zip Code
0,"General Network, LLC",142,5,70,85/on-site,02201
1,Ultimate TiVi,142,5,104,,02201
2,Concepts Audio and Video Design,142,5,31,99/on-site,02201
3,Boston TV Installing,142,5,,,02201
4,Federal Hill Home Theaters,142,5,357,,02201
