,Service,Type,Rating,Hires,Price,Zip Code
0,Hawx Pest Control,175,5,42,75,28105
1,Bulwark Exterminating,175,4.5,569,70,28105
2,Remedy Pest Control,175,5,6,65,28105
3,Eco Thermal Bed Bug Exterminators,175,5,2,,28105
4,Outdoor Pest Company,175,5,28,,28105
5,Ardent Pest & Termite Services (Charlotte),175,5,2,,28105
6,Superior Mosquito Defense,175,5,30,20,28105
7,Charlotte Mosquito Exterminator,175,4.5,,,28105
8,Economy Exterminators,175,4.5,,,28105
