,Service,Type,Rating,Hires,Price,Zip Code
0,🌱Shooting Sprouts Property Maintenance 🌱,120,5,16,,87102
1,Red Shovel Landscape,120,5,,,87102
2,Sanchez Landscaping,120,4.5,158,,87102
