,Service,Type,Rating,Hires,Price,Zip Code
0,Brushed - Ruby,446,5,17,100,06604
1,Claire Cuts,446,5,,75,06604
2,PentMakeup and Hair,446,5,155,85,06604
3,Aleksandra Artistry,446,5,48,,06604
4,Blinkedtobeauty,446,5,2,200,06604
5,Color of Fashions,446,5,31,75,06604
6,Beauty by Susanna,446,5,10,80,06604
7,Kylie powell,446,4,13,75,06604
8,Glamour by Steph,446,5,145,80,06604
