,Service,Type,Rating,Hires,Price,Zip Code
0,"Fenbert & Associates, LLC",358,5,71,"2,000",60176
1,Odeh Law Group,358,5,39,100,60176
2,Law Office of Ronald Justin,358,4.5,30,"1,500",60176
3,"The Siwek Law Office, Ltd.",358,4.5,32,,60176
