,Service,Type,Rating,Hires,Price,Zip Code
0,Psychic Readings By Amanda,283,4.5,87,80/hour,11021
1,Psychic Readings & Spiritual Therapy 🔮,283,5,11,100/hour,11021
2,Jennifer Luciana,283,5,,,11021
3,Elite Tarot NYC,283,,,,11021
4,URA Badass,283,5,,,11021
5,Psychic Encounter,283,,2,120/hour,11021
6,Katrina Readings,283,5,72,50/hour,11021
7,Gypsy tea room,283,5,,75/hour,11021
