,Service,Type,Rating,Hires,Price,Zip Code
0,"Midland Concrete Leveling, LLC",105,5,11,,64105
1,Absolute Masonry and Foundation,105,4.5,21,,64105
2,PolyMagic LLC,105,4.5,3,,64105
3,Olshan Foundation Repair - Kansas City,105,3.5,8,,64105
4,"K.C. Waterproofing, Inc.",105,5,4,,64105
