,Service,Type,Rating,Hires,Price,Zip Code
0,Happy Paws Fit & Sit,14,5,55,20/visit,78207
1,Alexis Hernandez,14,5,3,20/visit,78207
2,Salazar dog boarders,14,5,26,18/visit,78207
3,4 Paws Pet Sitting,14,5,23,22/visit,78207
4,Homey Hounds Pet Sitters,14,5,19,20/visit,78207
