,Service,Type,Rating,Hires,Price,Zip Code
0,Amy's Artistic Expressions,385,5,26,300,98507
1,AlakaSam LLC,385,5,54,150,98507
2,creativefaces Face Painting and Henna Tattoo,385,5,46,,98507
