,Service,Type,Rating,Hires,Price,Zip Code
0,Cohen & Cohen PC,312,5,219,,75207
1,"Frankfurt Law Firm, PLLC",312,5,13,,75207
2,Law Office of James Bush,312,5,9,,75207
3,Law Office of Jeffery King,312,5,16,,75207
