,Service,Type,Rating,Hires,Price,Zip Code
0,Skylight painting,154,5,3,150/on-site,39205
1,"My Painter Plus, LLC",154,4.5,15,,39205
2,CertaPro Painters of Jackson MS.,154,5,2,,39205
3,J & M Services LLC,154,4.5,8,50/on-site,39205
4,D&D Solutions,154,5,4,,39205
5,River City Home Remodeling and Repair LLC,154,5,,,39205
6,Lee Boyer,154,5,,50/on-site,39205
