,Service,Type,Rating,Hires,Price,Zip Code
0,BadHairDay Custom Carpentry/cabinets/built-ins,51,5,41,,89101
1,Ace's ALL IN Const & Handyman Services 9073519274,51,5,16,,89101
2,Napollion,51,4.5,157,,89101
3,Alondra’s Cleaning Services,51,4.5,196,,89101
4,Dax’ Windows & Glass services,51,5,,,89101
5,mike hone,51,,2,,89101
6,KD Woodworks llc,51,5,,,89101
