,Service,Type,Rating,Hires,Price,Zip Code
0,Bet-Er bros inc,186,5,161,,33132
1,Home Improvement by Chance,186,5,166,,33132
2,Java-Tools,186,5,44,,33132
3,Jose’s handyman services,186,5,46,,33132
