,Service,Type,Rating,Hires,Price,Zip Code
0,Oxi Fresh Carpet Cleaning,100,5,33,,29217
1,Erica's Professional Touch (EPT) Cleaning Service,100,5,33,,29217
2,Groutsmith Carolina,100,5,4,2/sq,29217
3,Staceys cleaning sevice,100,5,,2/sq,29217
