,Service,Type,Rating,Hires,Price,Zip Code
0,Tesla Electric,91,5,45,,87102
1,Society Handyman Services,91,4.5,52,40/on-site,87102
2,ART'S WELDING AND HANDYMAN SERVICE LLC,91,5,113,,87102
3,IET,91,5,20,,87102
