,Service,Type,Rating,Hires,Price,Zip Code
0,New Age Electric Service LLC,91,5,273,,19103
1,GE ELECTRICAL SERVICES INC,91,5,160,,19103
2,PROTECH ELECTRICAL SERVICES,91,5,118,35/on-site,19103
3,Mr. Electric & Plumbing Services,91,4.5,285,45/on-site,19103
4,Generation 3 Electric,91,4.5,61,,19103
5,All Bright Electric Service,91,5,7,49/on-site,19103
6,Fuller Electric,91,5,8,225/on-site,19103
