,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC MD,165,4.5,170,,17101
1,247 Moving & Freight Inc.,165,5,13,,17101
2,Moving Solutions VA,165,4,7,,17101
3,Atlantic Group USA,165,5,,,17101
4,Piccolo's Friendly Movers,165,4.5,28,,17101
