,Service,Type,Rating,Hires,Price,Zip Code
0,JJ&PA Heating Cooling and Electrical,133,4.5,9,59/service,35210
1,3D Air Services,133,4.5,35,53/service,35210
2,Squeaky Clean Pressure Washing,133,4.5,,60/service,35210
3,Aire Serv Over the Mountin,133,5,,79/service,35210
