,Service,Type,Rating,Hires,Price,Zip Code
0,Nerdy Birdy Notary,443,5,13,175,82001
1,KouturEvents and Consulting,443,5,,588,82001
2,A. Merisier Event Coordination & Design,443,5,7,"4,000",82001
3,Events by Britainy (Colorado),443,5,33,600,82001
4,The Garden Path Co,443,5,86,600,82001
5,Simply Elegant Events,443,5,,"1,000",82001
6,Carraway Creations LLC,443,5,3,,82001
7,CKV Weddings,443,5,,500,82001
8,"Luxe Event Productions, LLC",443,5,,"1,800",82001
9,Honey Beeyond Events,443,5,4,,82001
10,Favor The Moment LLC,443,,,,82001
11,Simply Elegant Event Decor & Planner,443,,,900,82001
12,ChicCreativeConcepts by Tish,443,5,,,82001
13,Prodigy Event Planning,443,5,,,82001
14,"Maryland Notary & Consultants, LLC",443,5,5,300,82001
15,"Hopson’s Event and Wedding Connection, LLC",443,5,,850,82001
16,POSH EVENTS,443,,,,82001
17,Actualité Event & Design,443,5,20,,82001
18,Sweet As Lace Weddings & Events,443,5,2,,82001
19,PHIN Events + Catering,443,,,"2,010",82001
20,Fantaisie Events & Design,443,5,,"1,500",82001
21,Everlasting Weddings By Grace,443,5,5,"1,000",82001
22,PLS Coordinate,443,5,14,,82001
23,Whimsical Wedding and event planning,443,,,250,82001
24,Coastal Sage Events & Design,443,5,3,"2,000",82001
25,Kavoossi Konsulting,443,5,,,82001
