,Service,Type,Rating,Hires,Price,Zip Code
0,Andrew Silver: Variety Artist,383,5,8,,04101
1,BJ Hickman Magic Shows,383,5,65,375/hour,04101
2,Vandini the Children's Magician & Balloon Twist...,383,4.5,52,200/hour,04101
3,Mr. Magic,383,5,2,250/hour,04101
