,Service,Type,Rating,Hires,Price,Zip Code
0,Christian Johnson LLC,49,4.5,40,,83702
1,BARBS PAINTING LLC,49,5,3,,83702
2,BTB Fine Finishes,49,5,,,83702
3,Renew Painting LLC,49,5,8,,83702
4,"Treasure Valley Painting, Inc",49,4.5,8,,83702
5,Offroad Painting and remodeling,49,4,10,,83702
