,Service,Type,Rating,Hires,Price,Zip Code
0,Callback Comedy Productions,406,5,41,150/hour,17101
1,"Premiere Emcee, LLC",406,5,6,125/hour,17101
2,The Amazing Josini,406,5,2,,17101
3,Interactive Radio,406,3.5,,125/hour,17101
