,Service,Type,Rating,Hires,Price,Zip Code
0,Law Offices of Ezra N. Goldman PC,313,5,46,"1,500",48226
1,"Babi Legal Group, PLLC",313,5,20,,48226
2,"Fraiberg & Pernie, PLLC",313,5,10,"1,500",48226
3,The Law Offices of Quinn & Associates,313,5,37,"1,500",48226
4,The Law Office of Joseph Arabbo,313,5,,"1,500",48226
5,KDK Law,313,5,2,,48226
