,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,66603
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,66603
2,Bespoke Fine Jewelry,403,5,18,,66603
3,Gold 'N I,403,5,246,,66603
4,D&D Solutions,403,5,4,,66603
5,Princess Jewelers,403,5,4,,66603
6,MR Jewelers,403,5,3,,66603
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,66603
8,Tompson,403,5,6,,66603
9,Kaya’s bling,403,5,,,66603
10,Baguette Atelier - St. Louis,403,4,,,66603
11,Amy's Handmade Gifts,403,,,,66603
12,Mugggang LLC,403,4,,,66603
13,Milestone,403,,,,66603
14,Handmade Designs by Adria,403,,,,66603
