,Service,Type,Rating,Hires,Price,Zip Code
0,"GHC Building Maintenance, LLC",62,5,1070,400,28105
1,Page Inspections Plus Inc.,62,5,56,187,28105
2,Izzasira (Flor lovo),62,4,,150,28105
3,Just Hands Cleaning Service,62,4.5,47,175,28105
