,Service,Type,Rating,Hires,Price,Zip Code
0,Supreme Eatery,414,5,43,55/person,98507
1,Pine and Ponder,414,5,11,75/person,98507
2,Chef Pieter LLC,414,5,22,100/person,98507
3,Chomp! Foods,414,5,212,25/person,98507
4,Creative Streak Creations By Amanda Garcia,414,4,6,,98507
5,Philly This,414,,,25/person,98507
6,Stellar,414,4,,35/person,98507
