,Service,Type,Rating,Hires,Price,Zip Code
0,ARV SERVICES WINDOW CLEANING PRESSURE WASHING,266,5,28,,37219
1,Pristine Window Clean,266,5,28,125,37219
2,Hope City Cleaning,266,4.5,238,100,37219
3,SplashingNDashing,266,5,26,65,37219
4,H&Home Services and Solutions,266,4.5,4,,37219
5,The Pressures On,266,4.5,27,64,37219
6,Right Hand Rhino,266,5,2,15,37219
7,Hale’s Window Cleaning,266,,,15,37219
