,Service,Type,Rating,Hires,Price,Zip Code
0,Dominic Wilson,85,5,130,,53205
1,Crown Electrical LLC,85,5,46,40/on-site,53205
2,Cuffel Contracting LLC,85,5,10,,53205
3,Franklin Electric,85,5,86,,53205
