,Service,Type,Rating,Hires,Price,Zip Code
0,Treyan Porter,482,5,22,50,84111
1,Max Plaza,482,5,24,25,84111
2,Tyler Chen,482,5,5,30,84111
3,Jordan Saucier,482,5,,27,84111
4,Dr. Starr: Violin-Viola-Cello-Piano-Composition,482,5,,25,84111
5,Paradigm Music Guitar Lessons,482,5,44,,84111
6,Aaron Merry Music Lessons,482,5,,20,84111
7,Lindsey Bohn Violin,482,5,,25,84111
8,Piano with Paige,482,5,,15,84111
9,SLC Guitar,482,5,53,,84111
10,Leonard Piano Studio,482,5,,30,84111
11,DaNece Lyman: Wedding Violinist and Suzuki Teacher,482,5,13,,84111
12,Madsen Music Studio,482,,4,25,84111
