,Service,Type,Rating,Hires,Price,Zip Code
0,DART Window Cleaning,202,5,41,500,95112
1,BleuView Window Cleaning and Home Services,202,5,82,275,95112
2,"Mr. Squeegee Window & Solar Panel Cleaning, LLC",202,5,136,,95112
3,Energy Green Clean,202,5,391,150,95112
4,Southwest Shine,202,5,48,250,95112
5,SV Power Washing,202,5,3,,95112
6,Solar-Klean LLC,202,5,105,189,95112
7,R&V Power Wash,202,5,,350,95112
8,Superior pressure washing,202,4.5,6,200,95112
9,SLON Power Washing,202,,,,95112
