,Service,Type,Rating,Hires,Price,Zip Code
0,SoCal Fitness Solutions (Fitness Assembly Pros),99,5,172,75,92101
1,Myles Rodriguez,99,5,141,95,92101
2,Robert's Assembly & Installation,99,5,233,,92101
3,Fitness Equipment Specialist Repair Service Move,99,5,109,,92101
4,Elite Fitness Repair,99,5,2,,92101
5,Schmidt Services,99,5,88,,92101
6,Jacqueline Kennedy Designs,99,4.5,89,,92101
7,My Man Jake,99,5,11,,92101
