,Service,Type,Rating,Hires,Price,Zip Code
0,"Law Office of Lisa S. Tse, PLLC",339,5,33,,98105
1,"Lauber Dancey PLLC, Attorneys at Law",339,4.5,198,500,98105
2,"Lulunet, Inc.",339,5,45,300,98105
3,Law Offices of D. Merrit and Associates,339,5,,999,98105
4,"Curtis, Casteel & Palmer, PLLC",339,5,5,,98105
5,"Law Offices of Travis Gagnier, Inc, PS",339,5,4,,98105
