,Service,Type,Rating,Hires,Price,Zip Code
0,R & B Bartenders and Servers,392,5,11,20/hour,70114
1,Gold Standard Staffing,392,5,35,60/hour,70114
2,2Brothers1Love,392,5,,,70114
3,Social Stir Bartending,392,5,11,100,70114
4,"Stephanie Manos"" Day of Event Coordinator""",392,5,14,150,70114
5,#TAYLORMADE Cocktails,392,5,3,144,70114
6,Roderick Haley,392,4.5,24,25,70114
7,Perfect Spirits Mobile Bar,392,5,23,75,70114
