,Service,Type,Rating,Hires,Price,Zip Code
0,BrightSmart,139,5,315,,92101
1,SD Computer Specialists,139,5,112,,92101
2,"Theater,House Audio/Video,WiFi & Network,Security",139,5,36,95/service,92101
3,Digit-all home solutions,139,5,15,,92101
4,Smart Shield Systems,139,5,7,,92101
5,"Smart Home Alarm, LLC- Authorized ADT Dealer",139,5,,,92101
6,Total Technology,139,5,,90/service,92101
7,BMT Technologies Inc.,139,,,,92101
8,Public Protective Services,139,4.5,26,,92101
