,Service,Type,Rating,Hires,Price,Zip Code
0,Universal Cleaning Service LLC,266,4.5,57,100,21401
1,Window Genie of Annapolis,266,5,25,99,21401
2,Gomper Home cleaning and Renovations,266,4.5,12,100,21401
3,View Window Cleaner,266,5,28,,21401
