,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,10007
1,Julie Luksik Design,447,5,14,,10007
2,Dusty Moonlight,447,5,10,,10007
3,Ctrell Designs,447,5,148,50/hour,10007
4,Nerdy Birdy Notary,447,5,13,,10007
5,Marketing that Works! Designs that Impress!,447,5,129,50/hour,10007
6,CreativeDesigns,447,5,28,35/hour,10007
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,10007
8,Radix Creative,447,5,2,100/hour,10007
9,Acton Circle,447,5,44,,10007
10,"Gineva DesignGroup, Inc.",447,5,16,45/hour,10007
11,Plus Art Graphics,447,5,37,70/hour,10007
12,3 In The Morning Creative,447,5,16,30/hour,10007
13,FloBartenders,447,5,5,,10007
14,CGM DESIGNS,447,5,84,45/hour,10007
15,Kayla Elaine Calligraphy,447,5,37,,10007
16,Trilogy Productions,447,5,19,50/hour,10007
17,Derek Fullmer,447,5,42,50/hour,10007
18,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,10007
19,Karen B. Communications,447,5,,48/hour,10007
20,Scribble Studio LLC,447,4.5,6,,10007
21,SMG - Sociallutions Media Group,447,4.5,23,125/hour,10007
22,Nanasafo Art,447,5,,20/hour,10007
23,BH Custom Print,447,5,,50/hour,10007
24,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,10007
25,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,10007
26,Alex Hazen: Designers-At-Large,447,4.5,37,45/hour,10007
27,Nicole & Adam | Seventh Ave Creative,447,5,6,50/hour,10007
28,Afo Design,447,5,2,50/hour,10007
29,Margot Paper,447,5,,,10007
