,Service,Type,Rating,Hires,Price,Zip Code
0,Amanda’s cleaning services,100,4.5,31,,96813
1,the Grout Doctor,100,5,7,,96813
2,Wash Pros Hawaii,100,5,,2/sq,96813
3,Z Floor Cleaning LLC,100,,,,96813
