,Service,Type,Rating,Hires,Price,Zip Code
0,Charla's Creative Dance,489,5,80,50/session,98105
1,Dance and Movement with Gayle D. Staker,489,5,28,65/session,98105
2,"DjMercer.wiki, Wedding DJ, Events,",489,5,238,75/session,98105
3,Arthur Murray Dance School of Federal Way,489,5,,,98105
4,Aria Ballroom,489,5,5,80/session,98105
5,Rhythms & Beat,489,5,6,80/lesson,98105
6,Flow Studios,489,5,16,,98105
7,"Alexa's Dance, Health Coach, & Doula Services",489,5,4,,98105
