,Service,Type,Rating,Hires,Price,Zip Code
0,Victoria Moronta - Interior Design,3,5,23,75/hour,32202
1,Alex Aldrich at Envizion Designs,3,5,4,,32202
2,Linen + Oak,3,4.5,3,23/hour,32202
3,Posh Home Designs,3,5,22,125/hour,32202
4,Brush & Stone Interiors,3,5,,,32202
5,"Deb's Inviting Interiors, LLC",3,5,5,100/hour,32202
6,Zen Reno & Design,3,5,,,32202
7,Designs Of The Interior,3,5,,75/hour,32202
8,Michelle Walsh Designs,3,4.5,76,1/hour,32202
9,Remix Designs,3,5,,,32202
10,Stellar Design Team,3,5,,50/hour,32202
