,Service,Type,Rating,Hires,Price,Zip Code
0,Random Phonetic Gestures Comedy,383,5,4,500/hour,48933
1,Sandy Hackett Comedy - Michigan/Indiana/Ohio,383,5,,"936,666/hour",48933
2,"COMEDIAN ALTON ""BOOGIE"" WILLIAMS",383,5,,500/hour,48933
