,Service,Type,Rating,Hires,Price,Zip Code
0,Diana's Events,393,5,,,95814
1,Events by Nicki,393,4,10,,95814
2,Wine and Dine US,393,5,215,,95814
3,BWiebe Events,393,5,27,,95814
4,Jjonesgraphics,393,5,17,,95814
5,Abbott Events,393,4.5,88,,95814
6,Pao Craft Cocktails LLC.,393,5,22,,95814
7,Save The Day Design,393,5,2,,95814
8,Visionary Events,393,5,10,,95814
9,Virtuous Women Gift Baskets LLC,393,5,12,,95814
10,"Golden State Events, LLC",393,4.5,14,,95814
11,Lady Mouse Productions Wedding Coordinator,393,5,4,,95814
12,KMP Event Rentals & Production LLC,393,5,2,,95814
13,Amanda's Errands and Events,393,5,,,95814
14,Bash,393,5,10,,95814
15,Sovereign's Sweets LLC,393,4.5,10,,95814
16,On Occasions by MJ Accredited Event Designer,393,,,,95814
17,Whole House Handyman,393,5,26,,95814
18,The Bartender,393,5,3,,95814
19,Baires Designs,393,5,,,95814
20,The Big Day Wedding Coordination,393,5,4,,95814
21,LULU & MORE EVENTS,393,5,,,95814
22,justCARR Creative Consulting,393,5,,,95814
23,Taste 2 Tha Face Bartending Services,393,5,7,,95814
24,George Miller Designs,393,5,31,,95814
25,PlanWithJoan LLC,393,5,4,,95814
26,Exquisite Weddings And Events,393,5,5,,95814
27,Digital Motion Event Services,393,5,2,,95814
28,Cloud Stock Hookah,393,5,,,95814
29,Pretty Petal Occasions,393,5,,,95814
