,Service,Type,Rating,Hires,Price,Zip Code
0,Enlightened Electrical Services,91,5,23,65/on-site,70114
1,D Y C AIR CONDITION AND APPLIANCES LLC,91,5,46,,70114
2,LION OF JUDA ELECTRICAL SERVICE/,91,5,7,80/on-site,70114
3,Inspired Electric,91,5,2,,70114
