,Service,Type,Rating,Hires,Price,Zip Code
0,Cushing's Custom Cleaning,207,5,16,35,64105
1,Pristine Cleaning Residential and Office Services,207,5,18,,64105
2,Carpet Kings,207,5,3,24,64105
3,CQ,207,3,,55,64105
