,Service,Type,Rating,Hires,Price,Zip Code
0,Tarot & Angel Card Reader Leanne,427,5,114,45/hour,30303
1,🔮 Psychic & Tarot 🔮 The Star Whisperer,427,5,74,44,30303
2,Readings and Reiki by Paulette,427,5,124,60/hour,30303
3,Jewel Monet Energy Interpreter,427,5,,50,30303
4,Natalia's Psychic Studio,427,5,6,35,30303
5,Psychic Connection Co,427,5,47,25,30303
6,"Pixye Dust, Reiki Master/Tarot Card Reader",427,5,27,33,30303
7,The Tarot Cards,427,5,,30,30303
8,Psychic Medium Kevin Kas,427,5,40,35,30303
9,Spiritual Psychic Trey Leon,427,5,26,30,30303
10,Scorpio_Sun_and_Moon,427,5,44,33,30303
11,Sync with Divinities,427,5,,25,30303
12,Mackenzie Iglesias,427,5,5,33,30303
13,"Transformation Time With Lilly, L.L.C.",427,5,141,75,30303
14,Smileys Tarrot Reading,427,4.5,21,40,30303
15,THEBLCKEMPRESS,427,5,,30,30303
16,Jewel Consultancy,427,5,3,35,30303
17,Guiding Tarot by April,427,5,26,25,30303
18,Mystic Sophie,427,5,,,30303
19,Spiritual Insight,427,5,,40,30303
20,"Robin Wells: Tarot, Reiki, Coaching",427,5,5,25,30303
21,Blue Goddess Tarot,427,5,10,25,30303
22,Cayli McGuire,427,5,11,30,30303
23,"Purple Healing, Llc",427,5,55,50,30303
24,Pharaoh Essentials,427,5,13,50,30303
25,Five Star Virgo,427,5,63,30,30303
26,✨Angel Answers Psychic Tarot Card Readings✨,427,4.5,50,43,30303
27,Intuitive guidance by intuitive Tara,427,5,2,,30303
28,Madame Jen Tarot Intuitive,427,5,9,25,30303
29,Golden Opportunities Coaching,427,5,62,,30303
