,Service,Type,Rating,Hires,Price,Zip Code
0,On The Spot Pest Control Llc,46,4.5,154,,11021
1,private exterminator,46,5,21,250,11021
2,What's Bugging You? The Bedbug Specialist,46,5,73,200,11021
3,Fox Pest Control,46,5,19,,11021
4,We Care Pest CTRL LLC.,46,5,3,600,11021
5,EYES ON PEST CONTROL LLC,46,5,20,150,11021
6,Bedbugsbegone,46,4,2,230,11021
