,Service,Type,Rating,Hires,Price,Zip Code
0,Concrete Protective Services/C.P.E. Llc,394,5,14,35/hour,03301
1,Granite Security Service,394,5,,,03301
2,BOLD Security,394,5,8,40/hour,03301
