,Service,Type,Rating,Hires,Price,Zip Code
0,"Northstar Installations,LLC",239,5,454,150,48226
1,A O Installations,239,5,219,109,48226
2,Leroys Home & Property Services LLC,239,5,99,100,48226
3,Blake's Installation Service,239,5,129,140,48226
4,HashRates Services - Nawras Berekdar,239,5,30,99,48226
5,Dry Green Helpers,239,4.5,9,115,48226
6,PC Medic LLC,239,5,25,95,48226
7,It’s Up There ProMounts,239,5,,,48226
8,Alluph Trades LLC,239,5,,125,48226
9,Zein Solutions,239,,,100,48226
10,Dyami,239,,,100,48226
11,Affordable Solutions,239,,,120,48226
