,Service,Type,Rating,Hires,Price,Zip Code
0,"Your Next Home, LLC",314,5,43,,29217
1,SALVAGEDATA Recovery Charlotte,314,5,,,29217
2,TECHTURNAL PC,314,5,2,,29217
