,Service,Type,Rating,Hires,Price,Zip Code
0,Carolina Clean NC,1,4.5,41,70,27601
1,Sparkling Clean,1,5,14,90,27601
2,Evimero Executive Touch,1,5,3,,27601
3,Andrea’s Brazilian House Cleaning,1,5,59,120,27601
4,M. Raudales Cleaning Services LLC,1,5,,,27601
5,Corbin Cleaning,1,5,,80,27601
6,Ingrid Cleaning Services llc,1,5,,,27601
7,MaidPro,1,4,55,120,27601
8,AC Harris Total Home Care Services,1,5,4,,27601
9,Rosie’s Cleaner,1,,,,27601
10,Maggie's house cleaning services,1,,,,27601
