,Service,Type,Rating,Hires,Price,Zip Code
0,Chef Segreto,414,5,140,55/person,33132
1,Chef Megan Denise,414,5,57,100/person,33132
2,LuNo Culinary,414,5,29,30/person,33132
3,Kisha's Royal Eats,414,5,67,,33132
4,Private Chef Marina Staver,414,5,,100/person,33132
5,Duclerc (Personal Chef + Mixology),414,5,190,,33132
6,"my private personal chef, Co.",414,5,14,75/person,33132
7,"Fuzeion Catering, LLC",414,5,11,85/person,33132
8,Take A Shot Catering,414,5,20,47/person,33132
9,Global Concoctions by Javier Cordova,414,5,31,78/person,33132
10,Handitasuna,414,5,13,,33132
11,All Level Experience,414,5,9,65/person,33132
12,Island Palate Personal chef/Catering,414,5,11,30/person,33132
13,Million smiles for Elders,414,5,,45/person,33132
14,Chef Eduardo Lara,414,5,,35/person,33132
15,Kawach Life,414,5,,35/person,33132
16,Chef Alex Tirey | The Urban Larder,414,5,,,33132
17,Maria Grazia Storchi,414,5,,,33132
18,Chef Zeno,414,,,50/person,33132
19,Misses Sweet,414,,,10/person,33132
20,From Scratch Dining,414,5,15,120/person,33132
21,Pranesvari's Veg-Kitchen,414,5,,30/person,33132
