,Service,Type,Rating,Hires,Price,Zip Code
0,"FloorTechs, LLC",131,4.5,206,2/sq,21401
1,"RK Carpet services,LLC",131,5,301,,21401
2,Alluring Floors,131,5,,2/sq,21401
3,M&M Floor Services,131,3.5,2,3/sq,21401
