,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,107,4,529,29,21202
1,OnWheels Carpet & Upholstery Cleaning,107,5,52,60,21202
2,Northern Outdoor Services,107,4,37,35,21202
3,American Lawn and Tree Specialists Inc.,107,5,30,,21202
4,God’slove Greenlands,107,5,2,45,21202
5,C & L landscaping llc,107,5,,,21202
