,Service,Type,Rating,Hires,Price,Zip Code
0,Erazo's Pet Sitting,13,5,74,12/walk,83702
1,Ms. Doolittle for the Animals,13,,,15/walk,83702
2,A & B Critter Care,13,5,3,15/walk,83702
