,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC MD,165,4.5,170,,19901
1,JUST4MOVE NYC,165,4.5,192,,19901
2,247 Moving & Freight Inc.,165,5,13,,19901
3,A & M Friendly Movers MD LLC,165,4.5,59,,19901
4,Moving Solutions VA,165,4,7,,19901
