,Service,Type,Rating,Hires,Price,Zip Code
0,Comfort moving ky,169,5,34,20/on-site,40507
1,IHRS CONTRACTING,169,5,70,,40507
2,Scott's,169,5,8,,40507
3,Spencer Goldey Custom Fence and Decks,169,5,2,,40507
4,Justin's Lawn Care,169,5,14,,40507
