,Service,Type,Rating,Hires,Price,Zip Code
0,Flawless Tile Solutions and Repairs,244,4.5,23,,27601
1,Floor Coverings International Coastal Plains NC,244,5,,,27601
2,One Shot Roofing,244,5,,50/on-site,27601
3,JCM Cleaning Services & Carpet Cleaning,244,5,761,"185-$1,750",27601
4,LLC&CEO-SHS,244,5,,,27601
