,Service,Type,Rating,Hires,Price,Zip Code
0,MAC Exteriors,127,5,17,100,50309
1,Shepherd's Home Repair,127,4.5,169,100,50309
2,ReadyClean Exterior Services,127,5,6,,50309
3,Haus Roofing and Construction Services,127,5,3,100,50309
4,Gutters and More,127,5,26,,50309
5,Superstorm Restoration Serving Central Iowa,127,4.5,12,,50309
