,Service,Type,Rating,Hires,Price,Zip Code
0,Jaycee’s Pastries & Catering,413,4.5,4,,84111
1,Savvy Bakes,413,4.5,24,,84111
2,Emmy Rae Patisserie,413,5,,,84111
3,Thechocolatenut.com,413,5,38,,84111
4,Something Frosted,413,5,46,,84111
