,Service,Type,Rating,Hires,Price,Zip Code
0,Stacey Stolman,488,5,14,,04101
1,Delicious Thymes Personal Chef Services,488,5,12,80/person,04101
2,Chef Matt Haight,488,5,3,200/person,04101
3,Chef Chad Luby,488,5,,100/person,04101
