,Service,Type,Rating,Hires,Price,Zip Code
0,Fox Pest Control,242,4.5,17,900,02903
1,Tombstone Pest Control,242,5,3,10,02903
2,Flynn Pest Control Inc.,242,4.5,19,,02903
3,M&S Pest Control Service,242,5,208,85,02903
