,Service,Type,Rating,Hires,Price,Zip Code
0,Blessed Pest Solutions,182,5,87,80,48226
1,Solidified Pest Control,182,5,242,125,48226
2,Godfather Services Pest and Mosquito Control,182,5,172,125,48226
3,Handy Dandy Labor Service,182,3,4,,48226
4,Michigan Bat Control & Wildlife Solutions,182,4.5,28,,48226
